Track for Gamma                2005
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/18/2005 18:16:00     15.717 N     85.610 W
11/18/2005 18:18:00     15.720 N     85.611 W
11/18/2005 18:20:00     15.722 N     85.612 W
11/18/2005 18:22:00     15.724 N     85.613 W
11/18/2005 18:24:00     15.726 N     85.615 W
11/18/2005 18:26:00     15.729 N     85.616 W
11/18/2005 18:28:00     15.731 N     85.617 W
11/18/2005 18:30:00     15.733 N     85.619 W
11/18/2005 18:31:59     15.736 N     85.620 W
11/18/2005 18:33:59     15.738 N     85.621 W
11/18/2005 18:35:59     15.740 N     85.623 W
11/18/2005 18:37:59     15.743 N     85.624 W
11/18/2005 18:39:59     15.745 N     85.625 W
11/18/2005 18:41:59     15.748 N     85.627 W
11/18/2005 18:43:59     15.750 N     85.628 W
11/18/2005 18:46:00     15.753 N     85.629 W
11/18/2005 18:48:00     15.755 N     85.631 W
11/18/2005 18:50:00     15.758 N     85.632 W
11/18/2005 18:52:00     15.760 N     85.634 W
11/18/2005 18:54:00     15.763 N     85.635 W
11/18/2005 18:56:00     15.765 N     85.637 W
11/18/2005 18:58:00     15.768 N     85.638 W
11/18/2005 19:00:00     15.771 N     85.640 W
11/18/2005 19:01:59     15.773 N     85.641 W
11/18/2005 19:03:59     15.776 N     85.643 W
11/18/2005 19:05:59     15.779 N     85.644 W
11/18/2005 19:07:59     15.781 N     85.646 W
11/18/2005 19:09:59     15.784 N     85.647 W
11/18/2005 19:11:59     15.787 N     85.649 W
11/18/2005 19:13:59     15.790 N     85.650 W
11/18/2005 19:16:00     15.792 N     85.652 W
11/18/2005 19:18:00     15.795 N     85.653 W
11/18/2005 19:20:00     15.798 N     85.655 W
11/18/2005 19:22:00     15.801 N     85.657 W
11/18/2005 19:24:00     15.804 N     85.658 W
11/18/2005 19:26:00     15.806 N     85.660 W
11/18/2005 19:28:00     15.809 N     85.661 W
11/18/2005 19:30:00     15.812 N     85.663 W
11/18/2005 19:31:59     15.815 N     85.665 W
11/18/2005 19:33:59     15.818 N     85.667 W
11/18/2005 19:35:59     15.821 N     85.668 W
11/18/2005 19:37:59     15.824 N     85.670 W
11/18/2005 19:39:59     15.827 N     85.672 W
11/18/2005 19:41:59     15.830 N     85.673 W
11/18/2005 19:43:59     15.833 N     85.675 W
11/18/2005 19:46:00     15.836 N     85.677 W
11/18/2005 19:48:00     15.839 N     85.679 W
11/18/2005 19:50:00     15.843 N     85.680 W
11/18/2005 19:52:00     15.846 N     85.682 W
11/18/2005 19:54:00     15.849 N     85.684 W
11/18/2005 19:56:00     15.852 N     85.686 W
11/18/2005 19:58:00     15.855 N     85.688 W
11/18/2005 20:00:00     15.859 N     85.690 W
11/18/2005 20:01:59     15.862 N     85.691 W
11/18/2005 20:03:59     15.865 N     85.693 W
11/18/2005 20:05:59     15.868 N     85.695 W
11/18/2005 20:07:59     15.872 N     85.697 W
11/18/2005 20:09:59     15.875 N     85.699 W
11/18/2005 20:11:59     15.878 N     85.701 W
11/18/2005 20:13:59     15.882 N     85.703 W
11/18/2005 20:16:00     15.885 N     85.705 W
11/18/2005 20:18:00     15.889 N     85.707 W
11/18/2005 20:20:00     15.892 N     85.709 W
11/18/2005 20:22:00     15.896 N     85.711 W
11/18/2005 20:24:00     15.899 N     85.713 W
11/18/2005 20:26:00     15.903 N     85.715 W
11/18/2005 20:28:00     15.906 N     85.717 W
11/18/2005 20:30:00     15.910 N     85.719 W
11/18/2005 20:31:59     15.913 N     85.721 W
11/18/2005 20:33:59     15.917 N     85.723 W
11/18/2005 20:35:59     15.921 N     85.725 W
11/18/2005 20:37:59     15.924 N     85.727 W
11/18/2005 20:39:59     15.928 N     85.730 W
11/18/2005 20:41:59     15.932 N     85.732 W
11/18/2005 20:43:59     15.935 N     85.734 W
11/18/2005 20:46:00     15.939 N     85.736 W
11/18/2005 20:48:00     15.943 N     85.738 W
11/18/2005 20:50:00     15.947 N     85.740 W
11/18/2005 20:52:00     15.951 N     85.743 W
11/18/2005 20:54:00     15.954 N     85.745 W
11/18/2005 20:56:00     15.958 N     85.747 W
11/18/2005 20:58:00     15.962 N     85.749 W
11/18/2005 21:00:00     15.966 N     85.752 W
11/18/2005 21:01:59     15.970 N     85.754 W
11/18/2005 21:03:59     15.974 N     85.756 W
11/18/2005 21:05:59     15.978 N     85.759 W
11/18/2005 21:07:59     15.982 N     85.761 W
11/18/2005 21:09:59     15.986 N     85.763 W
11/18/2005 21:11:59     15.990 N     85.766 W
11/18/2005 21:13:59     15.994 N     85.768 W
11/18/2005 21:16:00     15.998 N     85.771 W
11/18/2005 21:18:00     16.003 N     85.773 W
11/18/2005 21:20:00     16.007 N     85.775 W
11/18/2005 21:22:00     16.011 N     85.778 W
11/18/2005 21:24:00     16.015 N     85.780 W
11/18/2005 21:26:00     16.020 N     85.783 W
11/18/2005 21:28:00     16.024 N     85.785 W
11/18/2005 21:30:00     16.028 N     85.788 W
11/18/2005 21:31:59     16.032 N     85.790 W
11/18/2005 21:33:59     16.037 N     85.793 W
11/18/2005 21:35:59     16.041 N     85.795 W
11/18/2005 21:37:59     16.046 N     85.798 W
11/18/2005 21:39:32     16.049 N     85.800 W
11/18/2005 21:41:32     16.052 N     85.802 W
11/18/2005 21:43:31     16.055 N     85.803 W
11/18/2005 21:45:31     16.058 N     85.805 W
11/18/2005 21:47:31     16.061 N     85.806 W
11/18/2005 21:49:31     16.063 N     85.808 W
11/18/2005 21:51:31     16.066 N     85.809 W
11/18/2005 21:53:31     16.069 N     85.811 W
11/18/2005 21:55:31     16.072 N     85.812 W
11/18/2005 21:57:31     16.075 N     85.814 W
11/18/2005 21:59:32     16.078 N     85.815 W
11/18/2005 22:01:32     16.081 N     85.816 W
11/18/2005 22:03:32     16.083 N     85.818 W
11/18/2005 22:05:32     16.086 N     85.819 W
11/18/2005 22:07:32     16.089 N     85.821 W
11/18/2005 22:09:32     16.092 N     85.822 W
11/18/2005 22:11:32     16.095 N     85.824 W
11/18/2005 22:13:31     16.097 N     85.825 W
11/18/2005 22:15:31     16.100 N     85.826 W
11/18/2005 22:17:31     16.103 N     85.828 W
11/18/2005 22:19:31     16.106 N     85.829 W
11/18/2005 22:21:31     16.108 N     85.830 W
11/18/2005 22:23:31     16.111 N     85.832 W
11/18/2005 22:25:31     16.114 N     85.833 W
11/18/2005 22:27:31     16.117 N     85.834 W
11/18/2005 22:29:32     16.119 N     85.836 W
11/18/2005 22:31:32     16.122 N     85.837 W
11/18/2005 22:33:32     16.125 N     85.838 W
11/18/2005 22:35:32     16.127 N     85.840 W
11/18/2005 22:37:32     16.130 N     85.841 W
11/18/2005 22:39:32     16.133 N     85.842 W
11/18/2005 22:41:32     16.135 N     85.844 W
11/18/2005 22:43:31     16.138 N     85.845 W
11/18/2005 22:45:31     16.141 N     85.846 W
11/18/2005 22:47:31     16.143 N     85.847 W
11/18/2005 22:49:31     16.146 N     85.849 W
11/18/2005 22:51:31     16.148 N     85.850 W
11/18/2005 22:53:31     16.151 N     85.851 W
11/18/2005 22:55:31     16.154 N     85.852 W
11/18/2005 22:57:31     16.156 N     85.853 W
11/18/2005 22:59:32     16.159 N     85.855 W
11/18/2005 23:01:32     16.161 N     85.856 W
11/18/2005 23:03:32     16.164 N     85.857 W
11/18/2005 23:05:32     16.166 N     85.858 W
11/18/2005 23:07:32     16.169 N     85.859 W
11/18/2005 23:09:32     16.171 N     85.860 W
11/18/2005 23:11:32     16.174 N     85.861 W
11/18/2005 23:13:31     16.176 N     85.862 W
11/18/2005 23:15:31     16.179 N     85.864 W
11/18/2005 23:17:31     16.181 N     85.865 W
11/18/2005 23:19:31     16.184 N     85.866 W
11/18/2005 23:21:31     16.186 N     85.867 W
11/18/2005 23:23:31     16.189 N     85.868 W
11/18/2005 23:25:31     16.191 N     85.869 W
11/18/2005 23:27:31     16.193 N     85.870 W
11/18/2005 23:29:32     16.196 N     85.871 W
11/18/2005 23:31:32     16.198 N     85.872 W
11/18/2005 23:33:32     16.201 N     85.873 W
11/18/2005 23:35:32     16.203 N     85.874 W
11/18/2005 23:37:32     16.205 N     85.875 W
11/18/2005 23:39:32     16.208 N     85.876 W
11/18/2005 23:41:32     16.210 N     85.877 W
11/18/2005 23:43:31     16.212 N     85.878 W
11/18/2005 23:45:31     16.215 N     85.878 W
11/18/2005 23:47:31     16.217 N     85.879 W
11/18/2005 23:49:31     16.219 N     85.880 W
11/18/2005 23:51:31     16.222 N     85.881 W
11/18/2005 23:53:31     16.224 N     85.882 W
11/18/2005 23:55:31     16.226 N     85.883 W
11/18/2005 23:57:31     16.228 N     85.884 W
11/18/2005 23:59:32     16.231 N     85.884 W
11/19/2005 00:01:32     16.233 N     85.885 W
11/19/2005 00:03:32     16.235 N     85.886 W
11/19/2005 00:05:32     16.237 N     85.887 W
11/19/2005 00:07:32     16.239 N     85.888 W
11/19/2005 00:09:32     16.242 N     85.888 W
11/19/2005 00:11:32     16.244 N     85.889 W
11/19/2005 00:13:31     16.246 N     85.890 W
11/19/2005 00:15:31     16.248 N     85.891 W
11/19/2005 00:17:31     16.250 N     85.891 W
11/19/2005 00:19:31     16.252 N     85.892 W
11/19/2005 00:21:31     16.254 N     85.893 W
11/19/2005 00:23:31     16.256 N     85.893 W
11/19/2005 00:25:31     16.258 N     85.894 W
11/19/2005 00:27:31     16.261 N     85.895 W
11/19/2005 00:29:32     16.263 N     85.895 W
11/19/2005 00:31:32     16.265 N     85.896 W
11/19/2005 00:33:32     16.267 N     85.896 W
11/19/2005 00:35:32     16.269 N     85.897 W
11/19/2005 00:37:32     16.271 N     85.898 W
11/19/2005 00:39:32     16.273 N     85.898 W
11/19/2005 00:41:32     16.275 N     85.899 W
11/19/2005 00:43:31     16.276 N     85.899 W
11/19/2005 00:45:31     16.278 N     85.900 W
11/19/2005 00:47:31     16.280 N     85.900 W
11/19/2005 00:49:31     16.282 N     85.901 W
11/19/2005 00:51:31     16.284 N     85.901 W
11/19/2005 00:53:31     16.286 N     85.902 W
11/19/2005 00:55:31     16.288 N     85.902 W
11/19/2005 00:57:31     16.290 N     85.903 W
11/19/2005 00:59:32     16.292 N     85.903 W
11/19/2005 01:01:32     16.293 N     85.903 W
11/19/2005 01:03:32     16.295 N     85.904 W
11/19/2005 01:05:32     16.297 N     85.904 W
11/19/2005 01:07:32     16.299 N     85.904 W
11/19/2005 01:09:32     16.301 N     85.905 W
11/19/2005 01:11:32     16.302 N     85.905 W
11/19/2005 01:13:31     16.304 N     85.905 W
11/19/2005 01:15:31     16.306 N     85.906 W
11/19/2005 01:17:31     16.307 N     85.906 W
11/19/2005 01:19:31     16.309 N     85.906 W
11/19/2005 01:21:31     16.311 N     85.906 W
11/19/2005 01:23:31     16.313 N     85.907 W
11/19/2005 01:25:31     16.314 N     85.907 W
11/19/2005 01:27:31     16.316 N     85.907 W
11/19/2005 01:29:32     16.317 N     85.907 W
11/19/2005 01:31:32     16.319 N     85.907 W
11/19/2005 01:33:32     16.321 N     85.908 W
11/19/2005 01:35:32     16.322 N     85.908 W
11/19/2005 01:37:32     16.324 N     85.908 W
11/19/2005 01:39:32     16.325 N     85.908 W
11/19/2005 01:41:32     16.327 N     85.908 W
11/19/2005 01:43:31     16.328 N     85.908 W
11/19/2005 01:45:31     16.330 N     85.908 W
11/19/2005 01:47:31     16.331 N     85.908 W
11/19/2005 01:49:31     16.333 N     85.908 W
11/19/2005 01:51:31     16.334 N     85.908 W
11/19/2005 01:53:31     16.336 N     85.908 W
11/19/2005 01:55:31     16.337 N     85.908 W
11/19/2005 01:57:31     16.338 N     85.908 W
11/19/2005 01:59:32     16.340 N     85.908 W
11/19/2005 02:01:32     16.341 N     85.908 W
11/19/2005 02:03:32     16.343 N     85.908 W
11/19/2005 02:05:32     16.344 N     85.908 W
11/19/2005 02:07:32     16.345 N     85.908 W
11/19/2005 02:09:32     16.347 N     85.907 W
11/19/2005 02:11:32     16.348 N     85.907 W
11/19/2005 02:13:31     16.349 N     85.907 W
11/19/2005 02:15:31     16.350 N     85.907 W
11/19/2005 02:17:31     16.352 N     85.907 W
11/19/2005 02:19:31     16.353 N     85.906 W
11/19/2005 02:21:31     16.354 N     85.906 W
11/19/2005 02:23:31     16.355 N     85.906 W
11/19/2005 02:25:31     16.356 N     85.906 W
11/19/2005 02:27:31     16.357 N     85.905 W
11/19/2005 02:29:32     16.359 N     85.905 W
11/19/2005 02:31:32     16.360 N     85.905 W
11/19/2005 02:33:32     16.361 N     85.904 W
11/19/2005 02:35:32     16.362 N     85.904 W
11/19/2005 02:37:32     16.363 N     85.903 W
11/19/2005 02:39:32     16.364 N     85.903 W
11/19/2005 02:41:32     16.365 N     85.903 W
11/19/2005 02:43:31     16.366 N     85.902 W
11/19/2005 02:45:31     16.367 N     85.902 W
11/19/2005 02:47:31     16.368 N     85.901 W
11/19/2005 02:49:31     16.369 N     85.901 W
11/19/2005 02:51:31     16.370 N     85.900 W
11/19/2005 02:53:31     16.371 N     85.900 W
11/19/2005 02:55:31     16.372 N     85.899 W
11/19/2005 02:57:31     16.373 N     85.899 W
11/19/2005 02:59:32     16.374 N     85.898 W
11/19/2005 03:01:32     16.375 N     85.897 W
11/19/2005 03:03:32     16.375 N     85.897 W
11/19/2005 03:05:32     16.376 N     85.896 W
11/19/2005 03:07:32     16.377 N     85.895 W
11/19/2005 03:09:32     16.378 N     85.895 W
11/19/2005 03:11:32     16.379 N     85.894 W
11/19/2005 03:13:31     16.379 N     85.893 W
11/19/2005 03:15:31     16.380 N     85.893 W
11/19/2005 03:17:31     16.381 N     85.892 W
11/19/2005 03:19:31     16.382 N     85.891 W
11/19/2005 03:21:31     16.382 N     85.891 W
11/19/2005 03:23:31     16.383 N     85.890 W
11/19/2005 03:25:31     16.384 N     85.889 W
11/19/2005 03:27:31     16.385 N     85.888 W
11/19/2005 03:29:32     16.385 N     85.887 W
11/19/2005 03:31:32     16.386 N     85.886 W
11/19/2005 03:33:32     16.386 N     85.886 W
11/19/2005 03:35:32     16.387 N     85.885 W
11/19/2005 03:37:32     16.388 N     85.884 W
11/19/2005 03:39:32     16.388 N     85.883 W
11/19/2005 03:41:32     16.389 N     85.882 W
11/19/2005 03:43:31     16.389 N     85.881 W
11/19/2005 03:45:31     16.390 N     85.880 W
11/19/2005 03:47:31     16.391 N     85.879 W
11/19/2005 03:49:31     16.391 N     85.878 W
11/19/2005 03:51:31     16.392 N     85.877 W
11/19/2005 03:53:31     16.392 N     85.876 W
11/19/2005 03:55:31     16.393 N     85.875 W
11/19/2005 03:57:31     16.393 N     85.874 W
11/19/2005 03:59:32     16.393 N     85.873 W
11/19/2005 04:01:32     16.394 N     85.872 W
11/19/2005 04:03:32     16.394 N     85.871 W
11/19/2005 04:05:32     16.395 N     85.870 W
11/19/2005 04:07:32     16.395 N     85.869 W
11/19/2005 04:09:32     16.396 N     85.868 W
11/19/2005 04:11:32     16.396 N     85.867 W
11/19/2005 04:13:31     16.396 N     85.866 W
11/19/2005 04:15:31     16.397 N     85.865 W
11/19/2005 04:17:31     16.397 N     85.863 W
11/19/2005 04:19:31     16.397 N     85.862 W
11/19/2005 04:21:31     16.398 N     85.861 W
11/19/2005 04:23:31     16.398 N     85.860 W
11/19/2005 04:25:31     16.398 N     85.859 W
11/19/2005 04:27:31     16.398 N     85.858 W
11/19/2005 04:29:32     16.399 N     85.856 W
11/19/2005 04:31:32     16.399 N     85.855 W
11/19/2005 04:33:32     16.399 N     85.854 W
11/19/2005 04:35:32     16.399 N     85.853 W
11/19/2005 04:37:32     16.400 N     85.851 W
11/19/2005 04:39:32     16.400 N     85.850 W
11/19/2005 04:41:32     16.400 N     85.849 W
11/19/2005 04:43:31     16.400 N     85.847 W
11/19/2005 04:45:31     16.400 N     85.846 W
11/19/2005 04:47:31     16.401 N     85.845 W
11/19/2005 04:49:31     16.401 N     85.843 W
11/19/2005 04:51:31     16.401 N     85.842 W
11/19/2005 04:53:31     16.401 N     85.841 W
11/19/2005 04:55:31     16.401 N     85.839 W
11/19/2005 04:57:31     16.401 N     85.838 W
11/19/2005 04:59:32     16.401 N     85.837 W
11/19/2005 05:01:32     16.401 N     85.835 W
11/19/2005 05:03:32     16.402 N     85.834 W
11/19/2005 05:05:32     16.402 N     85.832 W
11/19/2005 05:07:32     16.402 N     85.831 W
11/19/2005 05:09:32     16.402 N     85.829 W
11/19/2005 05:11:32     16.402 N     85.828 W
11/19/2005 05:13:31     16.402 N     85.826 W
11/19/2005 05:15:31     16.402 N     85.825 W
11/19/2005 05:17:31     16.402 N     85.823 W
11/19/2005 05:19:31     16.402 N     85.822 W
11/19/2005 05:21:31     16.402 N     85.820 W
11/19/2005 05:23:31     16.402 N     85.819 W
11/19/2005 05:25:31     16.402 N     85.817 W
11/19/2005 05:27:31     16.402 N     85.816 W
11/19/2005 05:29:32     16.402 N     85.814 W
11/19/2005 05:31:32     16.401 N     85.813 W
11/19/2005 05:33:32     16.401 N     85.811 W
11/19/2005 05:35:32     16.401 N     85.810 W
11/19/2005 05:37:32     16.401 N     85.808 W
11/19/2005 05:39:32     16.401 N     85.806 W
11/19/2005 05:41:32     16.401 N     85.805 W
11/19/2005 05:43:31     16.401 N     85.803 W
11/19/2005 05:45:31     16.401 N     85.802 W
11/19/2005 05:47:31     16.401 N     85.800 W
11/19/2005 05:49:31     16.400 N     85.798 W
11/19/2005 05:51:31     16.400 N     85.797 W
11/19/2005 05:53:31     16.400 N     85.795 W
11/19/2005 05:55:31     16.400 N     85.793 W
11/19/2005 05:57:31     16.400 N     85.792 W
11/19/2005 05:59:32     16.399 N     85.790 W
11/19/2005 06:01:32     16.399 N     85.788 W
11/19/2005 06:03:32     16.399 N     85.787 W
11/19/2005 06:05:32     16.399 N     85.785 W
11/19/2005 06:07:32     16.399 N     85.783 W
11/19/2005 06:09:32     16.398 N     85.782 W
11/19/2005 06:11:32     16.398 N     85.780 W
11/19/2005 06:13:31     16.398 N     85.778 W
11/19/2005 06:15:31     16.398 N     85.776 W
11/19/2005 06:17:31     16.397 N     85.775 W
11/19/2005 06:19:31     16.397 N     85.773 W
11/19/2005 06:21:31     16.397 N     85.771 W
11/19/2005 06:23:31     16.397 N     85.769 W
11/19/2005 06:25:31     16.396 N     85.768 W
11/19/2005 06:27:31     16.396 N     85.766 W
11/19/2005 06:29:32     16.396 N     85.764 W
11/19/2005 06:31:32     16.395 N     85.762 W
11/19/2005 06:33:32     16.395 N     85.760 W
11/19/2005 06:35:32     16.395 N     85.759 W
11/19/2005 06:37:32     16.394 N     85.757 W
11/19/2005 06:39:32     16.394 N     85.755 W
11/19/2005 06:41:32     16.394 N     85.753 W
11/19/2005 06:43:31     16.393 N     85.751 W
11/19/2005 06:45:31     16.393 N     85.749 W
11/19/2005 06:47:31     16.392 N     85.748 W
11/19/2005 06:49:31     16.392 N     85.746 W
11/19/2005 06:51:31     16.392 N     85.744 W
11/19/2005 06:53:31     16.391 N     85.742 W
11/19/2005 06:55:31     16.391 N     85.740 W
11/19/2005 06:57:31     16.390 N     85.738 W
11/19/2005 06:59:32     16.390 N     85.736 W
11/19/2005 07:01:32     16.390 N     85.735 W
11/19/2005 07:03:32     16.389 N     85.733 W
11/19/2005 07:05:32     16.389 N     85.731 W
11/19/2005 07:07:32     16.388 N     85.729 W
11/19/2005 07:09:32     16.388 N     85.727 W
11/19/2005 07:11:32     16.387 N     85.725 W
11/19/2005 07:13:31     16.387 N     85.723 W
11/19/2005 07:15:31     16.387 N     85.721 W
11/19/2005 07:17:31     16.386 N     85.719 W
11/19/2005 07:19:31     16.386 N     85.717 W
11/19/2005 07:21:31     16.385 N     85.716 W
11/19/2005 07:23:31     16.385 N     85.714 W
11/19/2005 07:25:31     16.384 N     85.712 W
11/19/2005 07:27:31     16.384 N     85.710 W
11/19/2005 07:29:32     16.383 N     85.708 W
11/19/2005 07:31:32     16.383 N     85.706 W
11/19/2005 07:33:32     16.382 N     85.704 W
11/19/2005 07:35:32     16.382 N     85.702 W
11/19/2005 07:37:32     16.381 N     85.700 W
11/19/2005 07:39:32     16.381 N     85.698 W
11/19/2005 07:41:32     16.380 N     85.696 W
11/19/2005 07:43:31     16.380 N     85.694 W
11/19/2005 07:45:31     16.379 N     85.692 W
11/19/2005 07:47:31     16.378 N     85.690 W
11/19/2005 07:49:31     16.378 N     85.688 W
11/19/2005 07:51:31     16.377 N     85.686 W
11/19/2005 07:53:31     16.377 N     85.684 W
11/19/2005 07:55:31     16.376 N     85.682 W
11/19/2005 07:57:31     16.376 N     85.680 W
11/19/2005 07:59:32     16.375 N     85.678 W
11/19/2005 08:01:32     16.375 N     85.676 W
11/19/2005 08:03:32     16.374 N     85.674 W
11/19/2005 08:05:32     16.373 N     85.672 W
11/19/2005 08:07:32     16.373 N     85.670 W
11/19/2005 08:09:32     16.372 N     85.668 W
11/19/2005 08:11:32     16.372 N     85.666 W
11/19/2005 08:13:31     16.371 N     85.664 W
11/19/2005 08:15:31     16.371 N     85.662 W
11/19/2005 08:17:31     16.370 N     85.660 W
