Track for DENNIS               1999
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
08/31/1999 21:45:25     35.289 N     73.540 W
08/31/1999 21:47:26     35.292 N     73.541 W
08/31/1999 21:49:25     35.295 N     73.542 W
08/31/1999 21:51:26     35.298 N     73.544 W
08/31/1999 21:53:25     35.300 N     73.545 W
08/31/1999 21:55:26     35.303 N     73.546 W
08/31/1999 21:57:26     35.305 N     73.547 W
08/31/1999 21:59:25     35.307 N     73.549 W
08/31/1999 22:01:26     35.309 N     73.550 W
08/31/1999 22:03:25     35.311 N     73.551 W
08/31/1999 22:05:26     35.313 N     73.552 W
08/31/1999 22:07:25     35.314 N     73.553 W
08/31/1999 22:09:26     35.316 N     73.554 W
08/31/1999 22:11:25     35.317 N     73.555 W
08/31/1999 22:13:26     35.318 N     73.556 W
08/31/1999 22:15:25     35.319 N     73.557 W
08/31/1999 22:17:26     35.320 N     73.559 W
08/31/1999 22:19:25     35.320 N     73.560 W
08/31/1999 22:21:26     35.321 N     73.561 W
08/31/1999 22:23:25     35.321 N     73.562 W
08/31/1999 22:25:26     35.322 N     73.563 W
08/31/1999 22:27:26     35.322 N     73.564 W
08/31/1999 22:29:25     35.322 N     73.565 W
08/31/1999 22:31:26     35.322 N     73.566 W
08/31/1999 22:33:25     35.322 N     73.567 W
08/31/1999 22:35:26     35.321 N     73.568 W
08/31/1999 22:37:25     35.321 N     73.569 W
08/31/1999 22:39:26     35.320 N     73.569 W
08/31/1999 22:41:25     35.319 N     73.570 W
08/31/1999 22:43:26     35.319 N     73.571 W
08/31/1999 22:45:25     35.318 N     73.572 W
08/31/1999 22:47:26     35.317 N     73.573 W
08/31/1999 22:49:25     35.315 N     73.574 W
08/31/1999 22:51:26     35.314 N     73.575 W
08/31/1999 22:53:25     35.313 N     73.576 W
08/31/1999 22:55:26     35.311 N     73.577 W
08/31/1999 22:57:26     35.310 N     73.577 W
08/31/1999 22:59:25     35.308 N     73.578 W
08/31/1999 23:01:26     35.306 N     73.579 W
08/31/1999 23:03:25     35.304 N     73.580 W
08/31/1999 23:05:26     35.302 N     73.581 W
08/31/1999 23:07:25     35.300 N     73.582 W
08/31/1999 23:09:26     35.298 N     73.582 W
08/31/1999 23:11:25     35.296 N     73.583 W
08/31/1999 23:13:26     35.294 N     73.584 W
08/31/1999 23:15:25     35.291 N     73.585 W
08/31/1999 23:17:26     35.289 N     73.585 W
08/31/1999 23:19:25     35.286 N     73.586 W
08/31/1999 23:21:26     35.283 N     73.587 W
08/31/1999 23:23:25     35.280 N     73.588 W
08/31/1999 23:21:37     35.283 N     73.587 W
08/31/1999 23:23:38     35.281 N     73.588 W
08/31/1999 23:25:37     35.278 N     73.589 W
08/31/1999 23:27:38     35.275 N     73.590 W
08/31/1999 23:29:38     35.273 N     73.591 W
08/31/1999 23:31:37     35.270 N     73.593 W
08/31/1999 23:33:38     35.267 N     73.594 W
08/31/1999 23:35:37     35.264 N     73.595 W
08/31/1999 23:37:38     35.260 N     73.596 W
08/31/1999 23:39:37     35.257 N     73.597 W
08/31/1999 23:41:38     35.254 N     73.598 W
08/31/1999 23:43:37     35.250 N     73.599 W
08/31/1999 23:45:38     35.246 N     73.600 W
08/31/1999 23:47:37     35.243 N     73.601 W
08/31/1999 23:49:38     35.239 N     73.602 W
08/31/1999 23:51:37     35.235 N     73.603 W
08/31/1999 23:53:38     35.231 N     73.604 W
08/31/1999 23:55:37     35.227 N     73.605 W
08/31/1999 23:57:38     35.223 N     73.606 W
08/31/1999 23:59:38     35.219 N     73.607 W
09/01/1999 00:01:37     35.215 N     73.608 W
09/01/1999 00:03:38     35.210 N     73.609 W
09/01/1999 00:05:37     35.206 N     73.609 W
09/01/1999 00:07:38     35.202 N     73.610 W
09/01/1999 00:09:37     35.197 N     73.611 W
09/01/1999 00:11:38     35.193 N     73.612 W
09/01/1999 00:13:37     35.188 N     73.612 W
09/01/1999 00:15:38     35.184 N     73.613 W
09/01/1999 00:17:37     35.179 N     73.614 W
09/01/1999 00:19:38     35.175 N     73.614 W
09/01/1999 00:21:37     35.170 N     73.615 W
09/01/1999 00:23:38     35.165 N     73.615 W
09/01/1999 00:25:37     35.161 N     73.616 W
09/01/1999 00:27:38     35.156 N     73.616 W
09/01/1999 00:29:38     35.152 N     73.617 W
09/01/1999 00:31:37     35.147 N     73.617 W
09/01/1999 00:33:38     35.142 N     73.617 W
09/01/1999 00:35:37     35.138 N     73.618 W
09/01/1999 00:37:38     35.133 N     73.618 W
09/01/1999 00:39:37     35.128 N     73.618 W
09/01/1999 00:41:38     35.124 N     73.618 W
09/01/1999 00:43:37     35.119 N     73.618 W
09/01/1999 00:45:38     35.115 N     73.618 W
09/01/1999 00:47:37     35.110 N     73.618 W
09/01/1999 00:49:38     35.105 N     73.618 W
09/01/1999 00:51:37     35.101 N     73.618 W
09/01/1999 00:53:38     35.097 N     73.618 W
09/01/1999 00:55:37     35.092 N     73.618 W
09/01/1999 00:57:38     35.088 N     73.617 W
09/01/1999 00:59:38     35.083 N     73.617 W
09/01/1999 00:58:27     35.086 N     73.617 W
09/01/1999 01:00:28     35.082 N     73.616 W
09/01/1999 01:02:27     35.079 N     73.614 W
09/01/1999 01:04:28     35.075 N     73.613 W
09/01/1999 01:06:27     35.072 N     73.612 W
09/01/1999 01:08:28     35.068 N     73.610 W
09/01/1999 01:10:27     35.065 N     73.609 W
09/01/1999 01:12:28     35.061 N     73.607 W
09/01/1999 01:14:27     35.057 N     73.606 W
09/01/1999 01:16:28     35.054 N     73.605 W
09/01/1999 01:18:28     35.050 N     73.603 W
09/01/1999 01:20:27     35.047 N     73.602 W
09/01/1999 01:22:28     35.043 N     73.601 W
09/01/1999 01:24:27     35.039 N     73.599 W
09/01/1999 01:26:28     35.036 N     73.598 W
09/01/1999 01:28:27     35.032 N     73.596 W
09/01/1999 01:30:28     35.029 N     73.595 W
09/01/1999 01:32:27     35.025 N     73.594 W
09/01/1999 01:34:28     35.022 N     73.592 W
09/01/1999 01:36:27     35.018 N     73.591 W
09/01/1999 01:38:28     35.014 N     73.590 W
09/01/1999 01:40:27     35.011 N     73.588 W
09/01/1999 01:42:28     35.007 N     73.587 W
09/01/1999 01:44:27     35.004 N     73.585 W
09/01/1999 01:46:28     35.000 N     73.584 W
09/01/1999 01:48:28     34.997 N     73.583 W
09/01/1999 01:50:27     34.993 N     73.581 W
09/01/1999 01:52:28     34.989 N     73.580 W
09/01/1999 01:54:27     34.986 N     73.579 W
09/01/1999 01:56:28     34.982 N     73.577 W
09/01/1999 01:58:27     34.979 N     73.576 W
09/01/1999 02:00:28     34.975 N     73.574 W
09/01/1999 02:02:27     34.972 N     73.573 W
09/01/1999 02:04:28     34.968 N     73.572 W
09/01/1999 02:06:27     34.964 N     73.570 W
09/01/1999 02:08:28     34.961 N     73.569 W
09/01/1999 02:10:27     34.957 N     73.568 W
09/01/1999 02:12:28     34.954 N     73.566 W
09/01/1999 02:14:27     34.950 N     73.565 W
09/01/1999 02:16:28     34.947 N     73.563 W
09/01/1999 02:18:28     34.943 N     73.562 W
09/01/1999 02:20:27     34.939 N     73.561 W
09/01/1999 02:22:28     34.936 N     73.559 W
09/01/1999 02:24:27     34.932 N     73.558 W
09/01/1999 02:26:28     34.929 N     73.557 W
09/01/1999 02:28:27     34.925 N     73.555 W
09/01/1999 02:30:28     34.922 N     73.554 W
09/01/1999 02:32:27     34.918 N     73.552 W
09/01/1999 02:34:28     34.914 N     73.551 W
09/01/1999 02:36:27     34.911 N     73.550 W
09/01/1999 02:34:39     34.914 N     73.551 W
09/01/1999 02:36:40     34.910 N     73.550 W
09/01/1999 02:38:39     34.907 N     73.548 W
09/01/1999 02:40:40     34.903 N     73.547 W
09/01/1999 02:42:39     34.900 N     73.546 W
09/01/1999 02:44:40     34.896 N     73.544 W
09/01/1999 02:46:39     34.893 N     73.543 W
09/01/1999 02:48:40     34.889 N     73.541 W
09/01/1999 02:50:40     34.885 N     73.540 W
09/01/1999 02:52:39     34.882 N     73.539 W
09/01/1999 02:54:40     34.878 N     73.537 W
09/01/1999 02:56:39     34.875 N     73.536 W
09/01/1999 02:58:40     34.871 N     73.535 W
09/01/1999 03:00:39     34.868 N     73.533 W
09/01/1999 03:02:40     34.864 N     73.532 W
09/01/1999 03:04:39     34.860 N     73.531 W
09/01/1999 03:06:40     34.857 N     73.529 W
09/01/1999 03:08:39     34.853 N     73.528 W
09/01/1999 03:10:40     34.850 N     73.526 W
09/01/1999 03:12:39     34.846 N     73.525 W
09/01/1999 03:14:40     34.843 N     73.524 W
09/01/1999 03:16:39     34.839 N     73.522 W
09/01/1999 03:18:40     34.835 N     73.521 W
09/01/1999 03:20:40     34.832 N     73.520 W
09/01/1999 03:22:39     34.828 N     73.518 W
09/01/1999 03:24:40     34.825 N     73.517 W
09/01/1999 03:26:39     34.821 N     73.515 W
09/01/1999 03:28:40     34.818 N     73.514 W
09/01/1999 03:30:39     34.814 N     73.513 W
09/01/1999 03:32:40     34.811 N     73.511 W
09/01/1999 03:34:39     34.807 N     73.510 W
09/01/1999 03:36:40     34.803 N     73.509 W
09/01/1999 03:38:39     34.800 N     73.507 W
09/01/1999 03:40:40     34.796 N     73.506 W
09/01/1999 03:42:39     34.793 N     73.505 W
09/01/1999 03:44:40     34.789 N     73.503 W
09/01/1999 03:46:39     34.786 N     73.502 W
09/01/1999 03:48:40     34.782 N     73.501 W
09/01/1999 03:50:40     34.778 N     73.499 W
09/01/1999 03:52:39     34.775 N     73.498 W
09/01/1999 03:54:40     34.771 N     73.496 W
09/01/1999 03:56:39     34.768 N     73.495 W
09/01/1999 03:58:40     34.764 N     73.494 W
09/01/1999 04:00:39     34.761 N     73.492 W
09/01/1999 04:02:40     34.757 N     73.491 W
09/01/1999 04:04:39     34.754 N     73.490 W
09/01/1999 04:06:40     34.750 N     73.488 W
09/01/1999 04:08:39     34.746 N     73.487 W
09/01/1999 04:10:40     34.743 N     73.486 W
09/01/1999 04:12:39     34.739 N     73.484 W
09/01/1999 04:14:40     34.736 N     73.483 W
09/01/1999 04:16:39     34.732 N     73.482 W
09/01/1999 04:18:40     34.729 N     73.480 W
09/01/1999 04:20:40     34.725 N     73.479 W
09/01/1999 04:22:39     34.722 N     73.477 W
09/01/1999 04:24:40     34.718 N     73.476 W
09/01/1999 04:26:39     34.714 N     73.475 W
09/01/1999 04:28:40     34.711 N     73.473 W
09/01/1999 04:30:39     34.707 N     73.472 W
09/01/1999 04:32:40     34.704 N     73.471 W
09/01/1999 04:34:39     34.700 N     73.469 W
09/01/1999 04:36:40     34.697 N     73.468 W
09/01/1999 04:38:39     34.693 N     73.467 W
09/01/1999 04:40:40     34.690 N     73.465 W
09/01/1999 04:42:39     34.686 N     73.464 W
09/01/1999 04:44:40     34.682 N     73.463 W
09/01/1999 04:46:39     34.679 N     73.461 W
09/01/1999 04:48:40     34.675 N     73.460 W
09/01/1999 04:50:40     34.672 N     73.459 W
09/01/1999 04:52:39     34.668 N     73.457 W
09/01/1999 04:54:40     34.665 N     73.456 W
09/01/1999 04:56:39     34.661 N     73.455 W
09/01/1999 04:58:40     34.658 N     73.453 W
09/01/1999 05:00:39     34.654 N     73.452 W
09/01/1999 05:02:40     34.651 N     73.450 W
09/01/1999 05:04:39     34.647 N     73.449 W
09/01/1999 05:06:40     34.643 N     73.448 W
09/01/1999 05:08:39     34.640 N     73.446 W
09/01/1999 05:10:40     34.636 N     73.445 W
09/01/1999 05:12:39     34.633 N     73.444 W
09/01/1999 05:14:40     34.629 N     73.442 W
09/01/1999 05:16:39     34.626 N     73.441 W
09/01/1999 05:18:40     34.622 N     73.440 W
09/01/1999 05:20:40     34.619 N     73.438 W
09/01/1999 05:22:39     34.615 N     73.437 W
09/01/1999 05:24:40     34.612 N     73.436 W
09/01/1999 05:26:39     34.608 N     73.434 W
09/01/1999 05:28:40     34.605 N     73.433 W
09/01/1999 05:30:39     34.601 N     73.432 W
09/01/1999 05:32:40     34.597 N     73.430 W
09/01/1999 05:34:39     34.594 N     73.429 W
09/01/1999 05:36:40     34.590 N     73.428 W
09/01/1999 05:38:39     34.587 N     73.426 W
09/01/1999 05:40:40     34.583 N     73.425 W
09/01/1999 05:42:39     34.580 N     73.424 W
09/01/1999 05:44:40     34.576 N     73.422 W
09/01/1999 05:46:39     34.573 N     73.421 W
09/01/1999 05:48:40     34.569 N     73.420 W
09/01/1999 05:50:40     34.566 N     73.418 W
09/01/1999 05:52:39     34.562 N     73.417 W
09/01/1999 05:54:40     34.559 N     73.416 W
09/01/1999 05:56:39     34.555 N     73.414 W
09/01/1999 05:58:40     34.552 N     73.413 W
09/01/1999 06:00:39     34.548 N     73.412 W
09/01/1999 06:02:40     34.545 N     73.410 W
09/01/1999 06:04:39     34.541 N     73.409 W
09/01/1999 06:06:40     34.537 N     73.408 W
09/01/1999 06:08:39     34.534 N     73.406 W
09/01/1999 06:10:40     34.530 N     73.405 W
09/01/1999 06:12:39     34.527 N     73.404 W
09/01/1999 06:14:40     34.523 N     73.402 W
09/01/1999 06:16:39     34.520 N     73.401 W
09/01/1999 06:18:40     34.516 N     73.400 W
09/01/1999 06:20:40     34.513 N     73.398 W
09/01/1999 06:22:39     34.509 N     73.397 W
09/01/1999 06:24:40     34.506 N     73.396 W
09/01/1999 06:26:39     34.502 N     73.394 W
09/01/1999 06:28:40     34.499 N     73.393 W
09/01/1999 06:30:39     34.495 N     73.392 W
09/01/1999 06:32:40     34.492 N     73.390 W
09/01/1999 06:34:39     34.488 N     73.389 W
09/01/1999 06:36:40     34.485 N     73.388 W
09/01/1999 06:38:39     34.481 N     73.387 W
09/01/1999 06:40:40     34.478 N     73.385 W
09/01/1999 06:42:39     34.474 N     73.384 W
09/01/1999 06:44:40     34.471 N     73.383 W
09/01/1999 06:46:39     34.467 N     73.381 W
09/01/1999 06:48:40     34.464 N     73.380 W
09/01/1999 06:50:40     34.460 N     73.379 W
09/01/1999 06:52:39     34.457 N     73.377 W
09/01/1999 06:54:40     34.453 N     73.376 W
09/01/1999 06:56:39     34.450 N     73.375 W
09/01/1999 06:58:40     34.446 N     73.373 W
09/01/1999 07:00:39     34.443 N     73.372 W
09/01/1999 07:02:40     34.439 N     73.371 W
09/01/1999 07:04:39     34.436 N     73.369 W
09/01/1999 07:06:40     34.432 N     73.368 W
09/01/1999 07:08:39     34.429 N     73.367 W
09/01/1999 07:10:40     34.425 N     73.366 W
09/01/1999 07:12:39     34.422 N     73.364 W
09/01/1999 07:14:40     34.418 N     73.363 W
09/01/1999 07:16:39     34.415 N     73.362 W
09/01/1999 07:18:40     34.411 N     73.360 W
09/01/1999 07:20:40     34.408 N     73.359 W
09/01/1999 07:22:39     34.404 N     73.358 W
09/01/1999 07:24:40     34.401 N     73.356 W
09/01/1999 07:26:39     34.397 N     73.355 W
09/01/1999 07:28:40     34.394 N     73.354 W
09/01/1999 07:30:39     34.390 N     73.352 W
09/01/1999 07:32:40     34.387 N     73.351 W
09/01/1999 07:34:39     34.383 N     73.350 W
09/01/1999 07:36:40     34.380 N     73.349 W
09/01/1999 07:38:39     34.376 N     73.347 W
09/01/1999 07:40:40     34.373 N     73.346 W
09/01/1999 07:42:39     34.369 N     73.345 W
09/01/1999 07:44:40     34.366 N     73.343 W
09/01/1999 07:46:39     34.362 N     73.342 W
09/01/1999 07:48:40     34.359 N     73.341 W
09/01/1999 07:50:40     34.355 N     73.340 W
09/01/1999 07:52:39     34.352 N     73.338 W
09/01/1999 07:54:40     34.348 N     73.337 W
09/01/1999 07:56:39     34.345 N     73.336 W
09/01/1999 07:58:40     34.341 N     73.334 W
09/01/1999 08:00:39     34.338 N     73.333 W
09/01/1999 08:02:40     34.334 N     73.332 W
09/01/1999 08:04:39     34.331 N     73.330 W
09/01/1999 08:06:40     34.327 N     73.329 W
09/01/1999 08:08:39     34.324 N     73.328 W
09/01/1999 08:10:40     34.321 N     73.327 W
09/01/1999 08:12:39     34.317 N     73.325 W
09/01/1999 08:14:40     34.314 N     73.324 W
09/01/1999 08:16:39     34.310 N     73.323 W
09/01/1999 08:18:40     34.307 N     73.321 W
09/01/1999 08:20:40     34.303 N     73.320 W
09/01/1999 08:22:39     34.300 N     73.319 W
09/01/1999 08:24:40     34.296 N     73.318 W
09/01/1999 08:26:39     34.293 N     73.316 W
09/01/1999 08:28:40     34.289 N     73.315 W
09/01/1999 08:30:39     34.286 N     73.314 W
09/01/1999 08:32:40     34.282 N     73.313 W
09/01/1999 08:34:39     34.279 N     73.311 W
09/01/1999 08:36:40     34.275 N     73.310 W
09/01/1999 08:38:39     34.272 N     73.309 W
09/01/1999 08:40:40     34.269 N     73.307 W
09/01/1999 08:42:39     34.265 N     73.306 W
09/01/1999 08:44:40     34.262 N     73.305 W
09/01/1999 08:46:39     34.258 N     73.304 W
09/01/1999 08:48:40     34.255 N     73.302 W
09/01/1999 08:50:40     34.251 N     73.301 W
09/01/1999 08:52:39     34.248 N     73.300 W
09/01/1999 08:54:40     34.244 N     73.299 W
09/01/1999 08:56:39     34.241 N     73.297 W
09/01/1999 08:58:40     34.237 N     73.296 W
09/01/1999 09:00:39     34.234 N     73.295 W
09/01/1999 09:02:40     34.231 N     73.294 W
09/01/1999 09:04:39     34.227 N     73.292 W
09/01/1999 09:06:40     34.224 N     73.291 W
09/01/1999 09:08:39     34.220 N     73.290 W
09/01/1999 09:10:40     34.217 N     73.288 W
09/01/1999 09:12:39     34.213 N     73.287 W
09/01/1999 09:14:40     34.210 N     73.286 W
09/01/1999 09:16:39     34.206 N     73.285 W
09/01/1999 09:18:40     34.203 N     73.283 W
09/01/1999 09:20:40     34.200 N     73.282 W
09/01/1999 09:22:39     34.196 N     73.281 W
09/01/1999 09:24:40     34.193 N     73.280 W
09/01/1999 09:26:39     34.189 N     73.278 W
09/01/1999 09:28:40     34.186 N     73.277 W
09/01/1999 09:30:39     34.182 N     73.276 W
09/01/1999 09:32:40     34.179 N     73.275 W
09/01/1999 09:34:39     34.176 N     73.273 W
09/01/1999 09:36:40     34.172 N     73.272 W
09/01/1999 09:38:39     34.169 N     73.271 W
09/01/1999 09:40:40     34.165 N     73.270 W
09/01/1999 09:42:39     34.162 N     73.268 W
09/01/1999 09:44:40     34.158 N     73.267 W
09/01/1999 09:46:39     34.155 N     73.266 W
09/01/1999 09:48:40     34.152 N     73.265 W
09/01/1999 09:50:40     34.148 N     73.263 W
09/01/1999 09:52:39     34.145 N     73.262 W
09/01/1999 09:54:40     34.141 N     73.261 W
09/01/1999 09:56:39     34.138 N     73.260 W
09/01/1999 09:58:40     34.135 N     73.259 W
09/01/1999 10:00:39     34.131 N     73.257 W
09/01/1999 10:02:40     34.128 N     73.256 W
09/01/1999 10:04:39     34.124 N     73.255 W
09/01/1999 10:06:40     34.121 N     73.254 W
09/01/1999 10:08:39     34.118 N     73.252 W
09/01/1999 10:10:40     34.114 N     73.251 W
09/01/1999 10:12:39     34.111 N     73.250 W
09/01/1999 10:14:40     34.107 N     73.249 W
09/01/1999 10:16:39     34.104 N     73.247 W
09/01/1999 10:18:40     34.100 N     73.246 W
09/01/1999 10:20:40     34.097 N     73.245 W
09/01/1999 10:22:39     34.094 N     73.244 W
09/01/1999 10:24:40     34.090 N     73.243 W
09/01/1999 10:26:39     34.087 N     73.241 W
09/01/1999 10:28:40     34.084 N     73.240 W
09/01/1999 10:30:39     34.080 N     73.239 W
09/01/1999 10:32:40     34.077 N     73.238 W
09/01/1999 10:34:39     34.073 N     73.236 W
09/01/1999 10:36:40     34.070 N     73.235 W
09/01/1999 10:38:39     34.067 N     73.234 W
09/01/1999 10:40:40     34.063 N     73.233 W
09/01/1999 10:42:39     34.060 N     73.232 W
09/01/1999 10:44:40     34.056 N     73.230 W
09/01/1999 10:46:39     34.053 N     73.229 W
09/01/1999 10:48:40     34.050 N     73.228 W
09/01/1999 10:50:40     34.046 N     73.227 W
09/01/1999 10:52:39     34.043 N     73.226 W
09/01/1999 10:54:40     34.039 N     73.224 W
09/01/1999 10:56:39     34.036 N     73.223 W
09/01/1999 10:58:40     34.033 N     73.222 W
09/01/1999 11:00:39     34.029 N     73.221 W
09/01/1999 11:02:40     34.026 N     73.220 W
09/01/1999 11:04:39     34.023 N     73.218 W
09/01/1999 11:06:40     34.019 N     73.217 W
09/01/1999 11:08:39     34.016 N     73.216 W
09/01/1999 11:10:40     34.013 N     73.215 W
09/01/1999 11:12:39     34.009 N     73.214 W
09/01/1999 11:14:40     34.006 N     73.212 W
09/01/1999 11:16:39     34.002 N     73.211 W
09/01/1999 11:18:40     33.999 N     73.210 W
09/01/1999 11:20:40     33.996 N     73.209 W
09/01/1999 11:22:39     33.992 N     73.208 W
09/01/1999 11:24:40     33.989 N     73.206 W
09/01/1999 11:26:39     33.986 N     73.205 W
09/01/1999 11:28:40     33.982 N     73.204 W
09/01/1999 11:30:39     33.979 N     73.203 W
09/01/1999 11:32:40     33.976 N     73.202 W
09/01/1999 11:34:39     33.972 N     73.200 W
09/01/1999 11:36:40     33.969 N     73.199 W
