Track for Noel                 2007
Date       Time (UTC)   Latitude     Longitude
MM/DD/Year HH:MM:SS      (deg)         (deg)
11/01/2007 15:47:41     24.634 N     77.476 W
11/01/2007 15:49:41     24.641 N     77.475 W
11/01/2007 15:51:41     24.648 N     77.475 W
11/01/2007 15:53:41     24.655 N     77.474 W
11/01/2007 15:55:42     24.662 N     77.474 W
11/01/2007 15:57:42     24.669 N     77.474 W
11/01/2007 15:59:42     24.676 N     77.475 W
11/01/2007 16:01:42     24.683 N     77.475 W
11/01/2007 16:03:42     24.690 N     77.476 W
11/01/2007 16:05:42     24.698 N     77.476 W
11/01/2007 16:07:42     24.705 N     77.477 W
11/01/2007 16:09:42     24.713 N     77.479 W
11/01/2007 16:11:41     24.720 N     77.480 W
11/01/2007 16:13:41     24.728 N     77.482 W
11/01/2007 16:15:41     24.735 N     77.484 W
11/01/2007 16:17:41     24.743 N     77.486 W
11/01/2007 16:19:41     24.751 N     77.488 W
11/01/2007 16:21:41     24.759 N     77.491 W
11/01/2007 16:23:41     24.767 N     77.494 W
11/01/2007 16:25:42     24.775 N     77.497 W
11/01/2007 16:27:42     24.784 N     77.500 W
11/01/2007 16:29:42     24.792 N     77.504 W
11/01/2007 16:31:42     24.800 N     77.508 W
11/01/2007 16:33:42     24.809 N     77.512 W
11/01/2007 16:35:42     24.817 N     77.516 W
11/01/2007 16:37:42     24.826 N     77.521 W
11/01/2007 16:39:42     24.835 N     77.526 W
11/01/2007 16:41:41     24.844 N     77.531 W
11/01/2007 16:43:41     24.852 N     77.536 W
11/01/2007 16:45:41     24.861 N     77.542 W
11/01/2007 16:47:41     24.871 N     77.548 W
11/01/2007 16:49:41     24.880 N     77.554 W
11/01/2007 16:51:41     24.889 N     77.560 W
11/01/2007 16:53:41     24.898 N     77.567 W
11/01/2007 16:55:42     24.908 N     77.574 W
11/01/2007 16:57:42     24.917 N     77.581 W
11/01/2007 16:59:42     24.927 N     77.588 W
11/01/2007 17:01:42     24.937 N     77.595 W
11/01/2007 17:03:42     24.946 N     77.603 W
11/01/2007 17:05:42     24.956 N     77.610 W
11/01/2007 17:07:42     24.966 N     77.618 W
11/01/2007 17:09:42     24.976 N     77.627 W
11/01/2007 17:11:41     24.986 N     77.635 W
11/01/2007 17:13:41     24.996 N     77.643 W
11/01/2007 17:15:41     25.006 N     77.652 W
11/01/2007 17:17:41     25.016 N     77.660 W
11/01/2007 17:19:41     25.027 N     77.669 W
11/01/2007 17:21:41     25.037 N     77.678 W
11/01/2007 17:22:03     25.039 N     77.680 W
11/01/2007 17:24:03     25.047 N     77.681 W
11/01/2007 17:26:04     25.056 N     77.682 W
11/01/2007 17:28:04     25.064 N     77.682 W
11/01/2007 17:30:04     25.073 N     77.683 W
11/01/2007 17:32:04     25.081 N     77.683 W
11/01/2007 17:34:04     25.090 N     77.684 W
11/01/2007 17:36:04     25.098 N     77.684 W
11/01/2007 17:38:04     25.107 N     77.684 W
11/01/2007 17:40:04     25.115 N     77.684 W
11/01/2007 17:42:03     25.124 N     77.684 W
11/01/2007 17:44:03     25.132 N     77.683 W
11/01/2007 17:46:03     25.141 N     77.683 W
11/01/2007 17:48:03     25.149 N     77.682 W
11/01/2007 17:50:03     25.158 N     77.682 W
11/01/2007 17:52:03     25.167 N     77.681 W
11/01/2007 17:54:03     25.175 N     77.680 W
11/01/2007 17:56:04     25.184 N     77.679 W
11/01/2007 17:58:04     25.193 N     77.678 W
11/01/2007 18:00:04     25.201 N     77.677 W
11/01/2007 18:02:04     25.210 N     77.675 W
11/01/2007 18:04:04     25.219 N     77.674 W
11/01/2007 18:06:04     25.228 N     77.672 W
11/01/2007 18:08:04     25.236 N     77.670 W
11/01/2007 18:10:04     25.245 N     77.668 W
11/01/2007 18:12:03     25.254 N     77.666 W
11/01/2007 18:14:03     25.263 N     77.664 W
11/01/2007 18:16:03     25.272 N     77.662 W
11/01/2007 18:18:03     25.281 N     77.659 W
11/01/2007 18:20:03     25.290 N     77.656 W
11/01/2007 18:22:03     25.298 N     77.654 W
11/01/2007 18:24:03     25.307 N     77.651 W
11/01/2007 18:26:04     25.316 N     77.647 W
11/01/2007 18:28:04     25.325 N     77.644 W
11/01/2007 18:30:04     25.334 N     77.641 W
11/01/2007 18:32:04     25.344 N     77.637 W
11/01/2007 18:34:04     25.353 N     77.633 W
11/01/2007 18:36:04     25.362 N     77.629 W
11/01/2007 18:38:04     25.371 N     77.625 W
11/01/2007 18:40:04     25.380 N     77.621 W
11/01/2007 18:42:03     25.389 N     77.617 W
11/01/2007 18:44:03     25.398 N     77.612 W
11/01/2007 18:46:03     25.408 N     77.607 W
11/01/2007 18:48:03     25.417 N     77.602 W
11/01/2007 18:50:03     25.426 N     77.597 W
11/01/2007 18:52:03     25.435 N     77.592 W
11/01/2007 18:54:03     25.445 N     77.587 W
11/01/2007 18:56:04     25.454 N     77.581 W
11/01/2007 18:58:04     25.463 N     77.576 W
11/01/2007 19:00:04     25.473 N     77.570 W
11/01/2007 19:02:04     25.482 N     77.564 W
11/01/2007 19:04:04     25.491 N     77.558 W
11/01/2007 19:06:04     25.501 N     77.552 W
11/01/2007 19:08:04     25.510 N     77.546 W
11/01/2007 19:10:04     25.519 N     77.539 W
11/01/2007 19:12:03     25.529 N     77.533 W
11/01/2007 19:14:03     25.538 N     77.526 W
11/01/2007 19:16:03     25.548 N     77.519 W
11/01/2007 19:18:03     25.557 N     77.512 W
11/01/2007 19:20:03     25.567 N     77.505 W
11/01/2007 19:22:03     25.576 N     77.498 W
11/01/2007 19:24:03     25.586 N     77.491 W
11/01/2007 19:26:04     25.595 N     77.484 W
11/01/2007 19:28:04     25.605 N     77.476 W
11/01/2007 19:30:04     25.614 N     77.469 W
11/01/2007 19:32:04     25.624 N     77.461 W
11/01/2007 19:34:04     25.633 N     77.453 W
11/01/2007 19:36:04     25.643 N     77.445 W
11/01/2007 19:38:04     25.652 N     77.437 W
11/01/2007 19:40:04     25.662 N     77.429 W
11/01/2007 19:42:03     25.671 N     77.421 W
11/01/2007 19:44:03     25.681 N     77.413 W
11/01/2007 19:46:03     25.690 N     77.405 W
11/01/2007 19:48:03     25.700 N     77.397 W
11/01/2007 19:50:03     25.709 N     77.388 W
11/01/2007 19:52:03     25.719 N     77.380 W
11/01/2007 19:54:03     25.728 N     77.371 W
11/01/2007 19:56:04     25.737 N     77.363 W
11/01/2007 19:58:04     25.747 N     77.354 W
11/01/2007 20:00:04     25.756 N     77.345 W
11/01/2007 20:02:04     25.766 N     77.336 W
11/01/2007 20:04:04     25.775 N     77.327 W
11/01/2007 20:06:04     25.785 N     77.319 W
11/01/2007 20:08:04     25.794 N     77.310 W
11/01/2007 20:10:04     25.804 N     77.301 W
11/01/2007 20:12:03     25.813 N     77.292 W
11/01/2007 20:14:03     25.822 N     77.282 W
11/01/2007 20:16:03     25.832 N     77.273 W
11/01/2007 20:18:03     25.841 N     77.264 W
11/01/2007 20:20:03     25.851 N     77.255 W
11/01/2007 20:22:03     25.860 N     77.246 W
11/01/2007 20:24:03     25.869 N     77.236 W
11/01/2007 20:26:04     25.879 N     77.227 W
11/01/2007 20:28:04     25.888 N     77.218 W
11/01/2007 20:30:04     25.897 N     77.208 W
11/01/2007 20:32:04     25.906 N     77.199 W
11/01/2007 20:34:04     25.916 N     77.189 W
11/01/2007 20:36:04     25.925 N     77.180 W
11/01/2007 20:38:04     25.934 N     77.170 W
11/01/2007 20:40:04     25.943 N     77.161 W
11/01/2007 20:42:03     25.952 N     77.152 W
11/01/2007 20:44:03     25.961 N     77.142 W
11/01/2007 20:46:03     25.971 N     77.133 W
11/01/2007 20:48:03     25.980 N     77.123 W
11/01/2007 20:50:03     25.989 N     77.114 W
11/01/2007 20:52:03     25.998 N     77.104 W
11/01/2007 20:54:03     26.007 N     77.095 W
11/01/2007 20:56:04     26.016 N     77.085 W
11/01/2007 20:58:04     26.025 N     77.076 W
11/01/2007 21:00:04     26.033 N     77.066 W
11/01/2007 21:02:04     26.042 N     77.057 W
11/01/2007 21:04:04     26.051 N     77.047 W
11/01/2007 21:06:04     26.060 N     77.038 W
11/01/2007 21:08:04     26.069 N     77.029 W
11/01/2007 21:10:04     26.078 N     77.019 W
11/01/2007 21:12:03     26.086 N     77.010 W
11/01/2007 21:14:03     26.095 N     77.001 W
11/01/2007 21:16:03     26.104 N     76.992 W
11/01/2007 21:18:03     26.112 N     76.982 W
11/01/2007 21:20:03     26.121 N     76.973 W
11/01/2007 21:22:03     26.129 N     76.964 W
11/01/2007 21:24:03     26.138 N     76.955 W
11/01/2007 21:26:04     26.146 N     76.946 W
11/01/2007 21:28:04     26.155 N     76.937 W
11/01/2007 21:30:04     26.163 N     76.928 W
11/01/2007 21:32:04     26.171 N     76.919 W
11/01/2007 21:34:04     26.180 N     76.910 W
11/01/2007 21:36:04     26.188 N     76.902 W
11/01/2007 21:38:04     26.196 N     76.893 W
11/01/2007 21:40:04     26.204 N     76.884 W
11/01/2007 21:42:03     26.212 N     76.876 W
11/01/2007 21:44:03     26.220 N     76.867 W
11/01/2007 21:46:03     26.228 N     76.859 W
11/01/2007 21:48:03     26.236 N     76.850 W
11/01/2007 21:50:03     26.244 N     76.842 W
11/01/2007 21:52:03     26.252 N     76.834 W
11/01/2007 21:54:03     26.260 N     76.826 W
11/01/2007 21:56:04     26.268 N     76.818 W
11/01/2007 21:58:04     26.275 N     76.810 W
11/01/2007 22:00:04     26.283 N     76.802 W
11/01/2007 22:02:04     26.291 N     76.794 W
11/01/2007 22:04:04     26.298 N     76.786 W
11/01/2007 22:06:04     26.306 N     76.779 W
11/01/2007 22:08:04     26.313 N     76.771 W
11/01/2007 22:10:04     26.321 N     76.764 W
11/01/2007 22:12:03     26.328 N     76.756 W
11/01/2007 22:14:03     26.335 N     76.749 W
11/01/2007 22:16:03     26.343 N     76.742 W
11/01/2007 22:18:03     26.350 N     76.734 W
11/01/2007 22:20:03     26.357 N     76.727 W
11/01/2007 22:22:03     26.364 N     76.720 W
11/01/2007 22:24:03     26.371 N     76.713 W
11/01/2007 22:26:04     26.379 N     76.706 W
11/01/2007 22:28:04     26.386 N     76.699 W
11/01/2007 22:30:04     26.393 N     76.693 W
11/01/2007 22:32:04     26.400 N     76.686 W
11/01/2007 22:34:04     26.406 N     76.679 W
11/01/2007 22:36:04     26.413 N     76.673 W
11/01/2007 22:38:04     26.420 N     76.666 W
11/01/2007 22:40:04     26.427 N     76.660 W
11/01/2007 22:42:03     26.434 N     76.653 W
11/01/2007 22:44:03     26.440 N     76.647 W
11/01/2007 22:46:03     26.447 N     76.641 W
11/01/2007 22:48:03     26.454 N     76.634 W
11/01/2007 22:50:03     26.460 N     76.628 W
11/01/2007 22:52:03     26.467 N     76.622 W
11/01/2007 22:54:03     26.473 N     76.616 W
11/01/2007 22:56:04     26.480 N     76.610 W
11/01/2007 22:58:04     26.486 N     76.604 W
11/01/2007 23:00:04     26.493 N     76.598 W
11/01/2007 23:02:04     26.499 N     76.593 W
11/01/2007 23:04:04     26.506 N     76.587 W
11/01/2007 23:06:04     26.512 N     76.581 W
11/01/2007 23:08:04     26.518 N     76.575 W
11/01/2007 23:10:04     26.525 N     76.570 W
11/01/2007 23:12:03     26.531 N     76.564 W
11/01/2007 23:14:03     26.537 N     76.559 W
11/01/2007 23:16:03     26.543 N     76.553 W
11/01/2007 23:18:03     26.549 N     76.548 W
11/01/2007 23:20:03     26.556 N     76.542 W
11/01/2007 23:22:03     26.562 N     76.537 W
11/01/2007 23:24:03     26.568 N     76.532 W
11/01/2007 23:25:08     26.571 N     76.529 W
11/01/2007 23:27:08     26.578 N     76.524 W
11/01/2007 23:29:08     26.585 N     76.520 W
11/01/2007 23:31:08     26.592 N     76.515 W
11/01/2007 23:33:08     26.599 N     76.510 W
11/01/2007 23:35:08     26.605 N     76.505 W
11/01/2007 23:37:08     26.612 N     76.501 W
11/01/2007 23:39:08     26.619 N     76.496 W
11/01/2007 23:41:09     26.625 N     76.491 W
11/01/2007 23:43:09     26.632 N     76.487 W
11/01/2007 23:45:09     26.638 N     76.482 W
11/01/2007 23:47:09     26.645 N     76.478 W
11/01/2007 23:49:09     26.651 N     76.473 W
11/01/2007 23:51:09     26.658 N     76.468 W
11/01/2007 23:53:09     26.664 N     76.464 W
11/01/2007 23:55:08     26.670 N     76.459 W
11/01/2007 23:57:08     26.676 N     76.455 W
11/01/2007 23:59:08     26.682 N     76.450 W
11/02/2007 00:01:08     26.688 N     76.445 W
11/02/2007 00:03:08     26.694 N     76.441 W
11/02/2007 00:05:08     26.700 N     76.436 W
11/02/2007 00:07:08     26.706 N     76.432 W
11/02/2007 00:09:08     26.712 N     76.427 W
11/02/2007 00:11:09     26.718 N     76.423 W
11/02/2007 00:13:09     26.723 N     76.418 W
11/02/2007 00:15:09     26.729 N     76.414 W
11/02/2007 00:17:09     26.734 N     76.409 W
11/02/2007 00:19:09     26.740 N     76.405 W
11/02/2007 00:21:09     26.745 N     76.400 W
11/02/2007 00:23:09     26.751 N     76.396 W
11/02/2007 00:25:08     26.756 N     76.391 W
11/02/2007 00:27:08     26.761 N     76.387 W
11/02/2007 00:29:08     26.767 N     76.382 W
11/02/2007 00:31:08     26.772 N     76.378 W
11/02/2007 00:33:08     26.777 N     76.374 W
11/02/2007 00:35:08     26.782 N     76.369 W
11/02/2007 00:37:08     26.787 N     76.365 W
11/02/2007 00:39:08     26.792 N     76.360 W
11/02/2007 00:41:09     26.797 N     76.356 W
11/02/2007 00:43:09     26.802 N     76.352 W
11/02/2007 00:45:09     26.807 N     76.347 W
11/02/2007 00:47:09     26.811 N     76.343 W
11/02/2007 00:49:09     26.816 N     76.338 W
11/02/2007 00:51:09     26.821 N     76.334 W
11/02/2007 00:53:09     26.825 N     76.330 W
11/02/2007 00:55:08     26.830 N     76.325 W
11/02/2007 00:57:08     26.835 N     76.321 W
11/02/2007 00:59:08     26.839 N     76.317 W
11/02/2007 01:01:08     26.844 N     76.312 W
11/02/2007 01:03:08     26.848 N     76.308 W
11/02/2007 01:05:08     26.852 N     76.304 W
11/02/2007 01:07:08     26.857 N     76.299 W
11/02/2007 01:07:44     26.858 N     76.298 W
11/02/2007 01:09:44     26.862 N     76.294 W
11/02/2007 01:11:44     26.867 N     76.289 W
11/02/2007 01:13:44     26.871 N     76.285 W
11/02/2007 01:15:44     26.875 N     76.280 W
11/02/2007 01:17:44     26.879 N     76.276 W
11/02/2007 01:19:45     26.883 N     76.272 W
11/02/2007 01:21:45     26.887 N     76.267 W
11/02/2007 01:23:45     26.891 N     76.263 W
11/02/2007 01:25:45     26.895 N     76.259 W
11/02/2007 01:27:45     26.899 N     76.254 W
11/02/2007 01:29:45     26.903 N     76.250 W
11/02/2007 01:31:45     26.906 N     76.246 W
11/02/2007 01:33:45     26.910 N     76.241 W
11/02/2007 01:35:44     26.913 N     76.237 W
11/02/2007 01:37:44     26.917 N     76.233 W
11/02/2007 01:39:44     26.920 N     76.228 W
11/02/2007 01:41:44     26.924 N     76.224 W
11/02/2007 01:43:44     26.927 N     76.220 W
11/02/2007 01:45:44     26.930 N     76.215 W
11/02/2007 01:47:44     26.933 N     76.211 W
11/02/2007 01:49:45     26.936 N     76.207 W
11/02/2007 01:51:45     26.940 N     76.203 W
11/02/2007 01:53:45     26.943 N     76.198 W
11/02/2007 01:55:45     26.946 N     76.194 W
11/02/2007 01:57:45     26.949 N     76.190 W
11/02/2007 01:59:45     26.952 N     76.186 W
11/02/2007 02:01:45     26.955 N     76.181 W
11/02/2007 02:03:45     26.958 N     76.177 W
11/02/2007 02:05:44     26.961 N     76.173 W
11/02/2007 02:07:44     26.964 N     76.169 W
11/02/2007 02:09:44     26.967 N     76.164 W
11/02/2007 02:11:44     26.970 N     76.160 W
11/02/2007 02:13:44     26.973 N     76.156 W
11/02/2007 02:15:44     26.976 N     76.152 W
11/02/2007 02:17:44     26.978 N     76.148 W
11/02/2007 02:19:45     26.981 N     76.143 W
11/02/2007 02:21:45     26.984 N     76.139 W
11/02/2007 02:23:45     26.987 N     76.135 W
11/02/2007 02:25:45     26.990 N     76.131 W
11/02/2007 02:27:45     26.993 N     76.127 W
11/02/2007 02:29:45     26.996 N     76.123 W
11/02/2007 02:31:45     26.999 N     76.119 W
11/02/2007 02:33:45     27.002 N     76.114 W
11/02/2007 02:35:44     27.005 N     76.110 W
11/02/2007 02:37:44     27.009 N     76.106 W
11/02/2007 02:39:44     27.012 N     76.102 W
11/02/2007 02:41:44     27.015 N     76.098 W
11/02/2007 02:43:44     27.018 N     76.094 W
11/02/2007 02:45:44     27.021 N     76.090 W
11/02/2007 02:47:44     27.025 N     76.086 W
11/02/2007 02:49:45     27.028 N     76.082 W
11/02/2007 02:51:45     27.031 N     76.078 W
11/02/2007 02:53:45     27.035 N     76.074 W
11/02/2007 02:55:45     27.038 N     76.070 W
11/02/2007 02:57:45     27.042 N     76.065 W
11/02/2007 02:59:45     27.046 N     76.061 W
11/02/2007 03:01:45     27.049 N     76.057 W
11/02/2007 03:03:45     27.053 N     76.053 W
11/02/2007 03:05:44     27.057 N     76.049 W
11/02/2007 03:07:44     27.061 N     76.045 W
11/02/2007 03:09:44     27.065 N     76.041 W
11/02/2007 03:11:44     27.069 N     76.037 W
11/02/2007 03:13:44     27.073 N     76.033 W
11/02/2007 03:15:44     27.077 N     76.029 W
11/02/2007 03:17:44     27.082 N     76.025 W
11/02/2007 03:17:56     27.082 N     76.025 W
11/02/2007 03:19:55     27.086 N     76.021 W
11/02/2007 03:21:55     27.091 N     76.017 W
11/02/2007 03:23:55     27.096 N     76.013 W
11/02/2007 03:25:55     27.100 N     76.009 W
11/02/2007 03:27:55     27.105 N     76.005 W
11/02/2007 03:29:55     27.110 N     76.001 W
11/02/2007 03:31:55     27.114 N     75.997 W
11/02/2007 03:33:55     27.119 N     75.993 W
11/02/2007 03:35:56     27.124 N     75.989 W
11/02/2007 03:37:56     27.129 N     75.985 W
11/02/2007 03:39:56     27.134 N     75.981 W
11/02/2007 03:41:56     27.139 N     75.977 W
11/02/2007 03:43:56     27.144 N     75.973 W
11/02/2007 03:45:56     27.149 N     75.969 W
11/02/2007 03:47:56     27.154 N     75.965 W
11/02/2007 03:49:55     27.160 N     75.961 W
11/02/2007 03:51:55     27.165 N     75.957 W
11/02/2007 03:53:55     27.170 N     75.953 W
11/02/2007 03:55:55     27.176 N     75.949 W
11/02/2007 03:57:55     27.181 N     75.945 W
11/02/2007 03:59:55     27.187 N     75.941 W
11/02/2007 04:01:55     27.192 N     75.937 W
11/02/2007 04:03:55     27.198 N     75.933 W
11/02/2007 04:05:56     27.204 N     75.929 W
11/02/2007 04:07:56     27.210 N     75.925 W
11/02/2007 04:09:56     27.216 N     75.922 W
11/02/2007 04:11:56     27.222 N     75.918 W
11/02/2007 04:13:56     27.228 N     75.914 W
11/02/2007 04:15:56     27.234 N     75.910 W
11/02/2007 04:17:56     27.240 N     75.906 W
11/02/2007 04:19:55     27.246 N     75.902 W
11/02/2007 04:21:55     27.252 N     75.898 W
11/02/2007 04:23:55     27.259 N     75.895 W
11/02/2007 04:25:55     27.265 N     75.891 W
11/02/2007 04:27:55     27.271 N     75.887 W
11/02/2007 04:29:55     27.278 N     75.883 W
11/02/2007 04:31:55     27.285 N     75.879 W
11/02/2007 04:33:55     27.291 N     75.876 W
11/02/2007 04:35:56     27.298 N     75.872 W
11/02/2007 04:37:56     27.305 N     75.868 W
11/02/2007 04:39:56     27.312 N     75.864 W
11/02/2007 04:41:56     27.319 N     75.861 W
11/02/2007 04:43:56     27.326 N     75.857 W
11/02/2007 04:45:56     27.333 N     75.853 W
11/02/2007 04:47:56     27.340 N     75.850 W
11/02/2007 04:49:55     27.348 N     75.846 W
11/02/2007 04:51:55     27.355 N     75.842 W
11/02/2007 04:53:55     27.362 N     75.838 W
11/02/2007 04:55:55     27.370 N     75.835 W
11/02/2007 04:57:55     27.378 N     75.831 W
11/02/2007 04:59:55     27.385 N     75.827 W
11/02/2007 05:01:55     27.393 N     75.824 W
11/02/2007 05:03:55     27.401 N     75.820 W
11/02/2007 05:05:56     27.409 N     75.816 W
11/02/2007 05:07:56     27.417 N     75.813 W
11/02/2007 05:09:56     27.425 N     75.809 W
11/02/2007 05:11:56     27.433 N     75.805 W
11/02/2007 05:13:56     27.441 N     75.802 W
11/02/2007 05:15:29     27.447 N     75.799 W
11/02/2007 05:17:29     27.453 N     75.795 W
11/02/2007 05:19:29     27.460 N     75.790 W
11/02/2007 05:21:28     27.466 N     75.785 W
11/02/2007 05:23:28     27.473 N     75.781 W
11/02/2007 05:25:28     27.479 N     75.776 W
11/02/2007 05:27:28     27.486 N     75.772 W
11/02/2007 05:29:28     27.492 N     75.767 W
11/02/2007 05:31:28     27.498 N     75.762 W
11/02/2007 05:33:28     27.505 N     75.758 W
11/02/2007 05:35:29     27.511 N     75.753 W
11/02/2007 05:37:29     27.518 N     75.748 W
11/02/2007 05:39:29     27.524 N     75.743 W
11/02/2007 05:41:29     27.531 N     75.738 W
11/02/2007 05:43:29     27.538 N     75.733 W
